2019.02.21,0:00,1.13456,1.13658,1.13194,1.13388,57508
2019.02.22,0:00,1.13389,1.13552,1.13157,1.13325,48770
2019.02.24,0:00,1.13395,1.13411,1.13268,1.13411,2225
2019.02.25,0:00,1.13414,1.13669,1.13362,1.13638,49778
2019.02.26,0:00,1.13642,1.14018,1.13446,1.13925,52705
2019.02.27,0:00,1.13926,1.14028,1.13619,1.13791,53916
2019.02.28,0:00,1.13792,1.1419,1.13593,1.13725,56959
2019.03.01,0:00,1.13724,1.14079,1.13528,1.13643,51546
2019.03.03,0:00,1.13801,1.13827,1.13712,1.13744,2186
2019.03.04,0:00,1.13744,1.13744,1.13085,1.13358,48945
2019.03.05,0:00,1.13358,1.13379,1.12891,1.13053,50900
2019.03.06,0:00,1.13054,1.1324,1.12845,1.13124,47944
2019.03.07,0:00,1.13125,1.13196,1.11757,1.11978,55136
2019.03.08,0:00,1.11976,1.12454,1.11846,1.12325,53118
2019.03.10,0:00,1.12286,1.12373,1.12282,1.12314,2438
2019.03.11,0:00,1.12311,1.12676,1.12213,1.12587,46757
2019.03.12,0:00,1.12587,1.13044,1.12487,1.12862,47473
2019.03.13,0:00,1.12861,1.13378,1.12769,1.13299,45352
2019.03.14,0:00,1.13299,1.13355,1.12936,1.13061,48427
2019.03.15,0:00,1.13062,1.13437,1.12996,1.13248,42049
2019.03.17,0:00,1.13191,1.13266,1.13182,1.13189,1963
2019.03.18,0:00,1.13188,1.13583,1.13186,1.13355,41713
2019.03.19,0:00,1.13355,1.1361,1.13331,1.13539,42901
2019.03.20,0:00,1.13539,1.14473,1.1335,1.1428,52228
2019.03.21,0:00,1.1428,1.14369,1.1342,1.13734,54142
2019.03.22,0:00,1.13735,1.13899,1.12729,1.12994,53797
2019.03.24,0:00,1.12917,1.12977,1.12888,1.12954,1748
2019.03.25,0:00,1.12952,1.13306,1.1288,1.13146,50502
2019.03.26,0:00,1.13144,1.13254,1.12604,1.12735,50486
2019.03.27,0:00,1.12732,1.12849,1.12416,1.12516,55979
2019.03.28,0:00,1.12516,1.12609,1.12132,1.12295,54178
2019.03.29,0:00,1.12292,1.12461,1.12094,1.12174,51532
2019.03.31,0:00,1.12247,1.12271,1.12196,1.12228,1529
2019.04.01,0:00,1.12227,1.12492,1.11963,1.12047,49948
2019.04.02,0:00,1.12045,1.12151,1.11831,1.12027,49831
2019.04.03,0:00,1.12028,1.12541,1.12013,1.12443,50098
2019.04.04,0:00,1.12441,1.12472,1.12055,1.1222,45666
2019.04.05,0:00,1.12219,1.12455,1.12095,1.12155,42445
2019.04.07,0:00,1.12133,1.12192,1.12107,1.12178,2262
2019.04.08,0:00,1.12178,1.12738,1.12142,1.12553,44470
2019.04.09,0:00,1.12552,1.12836,1.12548,1.12652,44655
2019.04.10,0:00,1.12651,1.12866,1.1229,1.12754,48335
2019.04.11,0:00,1.12754,1.12868,1.12495,1.12598,45055
2019.04.12,0:00,1.12597,1.13233,1.12567,1.12987,44983
2019.04.14,0:00,1.13005,1.13067,1.12969,1.13024,1827
2019.04.15,0:00,1.13023,1.13203,1.12973,1.13038,43766
2019.04.16,0:00,1.13038,1.13133,1.12774,1.1284,49861
2019.04.17,0:00,1.12841,1.13231,1.12807,1.1296,46428
2019.04.18,0:00,1.12958,1.13034,1.12256,1.12341,48493
2019.04.19,0:00,1.12339,1.12466,1.12298,1.1242,20719
2019.04.21,0:00,1.12404,1.12438,1.1236,1.12429,2260
2019.04.22,0:00,1.1243,1.12614,1.12353,1.12582,15807
2019.04.23,0:00,1.12584,1.12606,1.11918,1.12235,25649
2019.04.24,0:00,1.12236,1.12238,1.11403,1.1153,35445
2019.04.25,0:00,1.11529,1.11619,1.11177,1.11351,30635
2019.04.26,0:00,1.1135,1.11733,1.11108,1.11441,31288
2019.04.28,0:00,1.11433,1.11513,1.11429,1.11487,1922
2019.04.29,0:00,1.11488,1.11863,1.11445,1.11845,22985
2019.04.30,0:00,1.11843,1.12284,1.11753,1.12152,29687
2019.05.01,0:00,1.12151,1.12641,1.11871,1.1202,29426
2019.05.02,0:00,1.12019,1.12185,1.1169,1.11725,30299
2019.05.03,0:00,1.11723,1.12043,1.11348,1.12009,27962
2019.05.05,0:00,1.11741,1.11984,1.1171,1.11843,2570
2019.05.06,0:00,1.11842,1.12086,1.11787,1.12005,26467
2019.05.07,0:00,1.12004,1.1217,1.11664,1.11892,29878
2019.05.08,0:00,1.11891,1.12131,1.11824,1.11976,32585
2019.05.09,0:00,1.11975,1.12504,1.1173,1.12179,35150
2019.05.10,0:00,1.1218,1.12529,1.12173,1.12335,29276
2019.05.12,0:00,1.12328,1.12385,1.12318,1.12354,2342
2019.05.13,0:00,1.12352,1.12628,1.12178,1.12317,28026
2019.05.14,0:00,1.12318,1.12434,1.12009,1.12026,25796
2019.05.15,0:00,1.12027,1.12232,1.11775,1.12068,28981
2019.05.16,0:00,1.12066,1.12234,1.1166,1.11729,25591
2019.05.17,0:00,1.11728,1.11835,1.11548,1.11566,25453
2019.05.19,0:00,1.11564,1.11658,1.11564,1.11644,2050
2019.05.20,0:00,1.11645,1.11743,1.11503,1.11669,23536
2019.05.21,0:00,1.11668,1.11849,1.11416,1.1164,25611
2019.05.22,0:00,1.11639,1.11795,1.11481,1.11549,23113
2019.05.23,0:00,1.11549,1.11869,1.11061,1.11837,28976
2019.05.24,0:00,1.11835,1.12116,1.11768,1.12042,21799
2019.05.26,0:00,1.12064,1.1211,1.12063,1.12067,1539
2019.05.27,0:00,1.12065,1.12146,1.11866,1.11929,17538
2019.05.28,0:00,1.1193,1.11977,1.11575,1.11674,25144
2019.05.29,0:00,1.11672,1.1172,1.11241,1.11363,26113
2019.05.30,0:00,1.11362,1.11427,1.11158,1.11293,23011
2019.05.31,0:00,1.11292,1.11792,1.11243,1.11679,29087
2019.06.02,0:00,1.11621,1.11737,1.11597,1.11732,2083
2019.06.03,0:00,1.1173,1.12613,1.11593,1.12452,31039
2019.06.04,0:00,1.12452,1.12768,1.12262,1.12532,34354
2019.06.05,0:00,1.12533,1.13038,1.12187,1.12281,36181
2019.06.06,0:00,1.1228,1.1308,1.12032,1.12751,35918
2019.06.07,0:00,1.12752,1.13469,1.12509,1.13321,29760
2019.06.09,0:00,1.13213,1.13276,1.13139,1.13184,1618
2019.06.10,0:00,1.13185,1.13237,1.12898,1.13175,24812
2019.06.11,0:00,1.13177,1.1337,1.1301,1.13288,29060
2019.06.12,0:00,1.13289,1.13428,1.12824,1.12921,29781
2019.06.13,0:00,1.12921,1.13032,1.12682,1.12791,26416
2019.06.14,0:00,1.12789,1.12886,1.12016,1.12085,27657
2019.06.16,0:00,1.12086,1.12168,1.12078,1.12152,2142
2019.06.17,0:00,1.12151,1.12462,1.12033,1.12233,22245
2019.06.18,0:00,1.12234,1.12423,1.1181,1.11976,34537
2019.06.19,0:00,1.11977,1.12536,1.11868,1.12354,32157
2019.06.20,0:00,1.12353,1.13165,1.12348,1.1294,37027
2019.06.21,0:00,1.12939,1.13772,1.12827,1.13687,34536
2019.06.23,0:00,1.13676,1.13846,1.13646,1.13846,2670
2019.06.24,0:00,1.13845,1.14029,1.13721,1.13989,29836
2019.06.25,0:00,1.1399,1.14115,1.1344,1.13678,39532
2019.06.26,0:00,1.13676,1.13904,1.13472,1.13729,34591
2019.06.27,0:00,1.1373,1.13809,1.13474,1.13707,28812
2019.06.28,0:00,1.13709,1.13929,1.13504,1.13692,24127
2019.06.30,0:00,1.13579,1.13706,1.13579,1.13597,1440
2019.07.01,0:00,1.13595,1.13635,1.12791,1.12865,27512
2019.07.02,0:00,1.12866,1.13188,1.12743,1.12902,24141
2019.07.03,0:00,1.12901,1.13103,1.12682,1.12869,22761
2019.07.04,0:00,1.12868,1.12946,1.12728,1.12849,11025
2019.07.05,0:00,1.1285,1.12857,1.1207,1.12249,21500
2019.07.07,0:00,1.12213,1.12283,1.1221,1.12263,781
2019.07.08,0:00,1.12265,1.12339,1.12068,1.12147,16593
2019.07.09,0:00,1.12148,1.12183,1.11931,1.1204,17103
2019.07.10,0:00,1.12039,1.12634,1.12014,1.12579,24406
2019.07.11,0:00,1.1258,1.12854,1.12449,1.12492,24841
2019.07.12,0:00,1.12493,1.12744,1.12379,1.12702,20170
2019.07.14,0:00,1.12654,1.1274,1.12621,1.12707,931
2019.07.15,0:00,1.12709,1.12834,1.12534,1.12594,16403
2019.07.16,0:00,1.12595,1.1263,1.12015,1.12116,20198
2019.07.17,0:00,1.12114,1.1233,1.1199,1.12268,17160
2019.07.18,0:00,1.12269,1.1281,1.12049,1.12606,27022
2019.07.19,0:00,1.12605,1.12678,1.12031,1.12201,22690
2019.07.21,0:00,1.12114,1.12184,1.12113,1.12172,909
2019.07.22,0:00,1.12173,1.12246,1.12036,1.12041,17440
2019.07.23,0:00,1.1204,1.12077,1.11455,1.11505,18324
2019.07.24,0:00,1.11506,1.11553,1.11268,1.11416,19544
2019.07.25,0:00,1.11415,1.11873,1.11011,1.11446,28603
2019.07.26,0:00,1.11445,1.11504,1.11117,1.11271,18403
2019.07.28,0:00,1.11216,1.11321,1.11212,1.11292,574
2019.07.29,0:00,1.1129,1.11504,1.11127,1.11419,15617
2019.07.30,0:00,1.11418,1.11604,1.11318,1.11565,19982
2019.07.31,0:00,1.11564,1.11615,1.10598,1.10712,32942
2019.08.01,0:00,1.10713,1.1095,1.10266,1.10786,36461
2019.08.02,0:00,1.10785,1.11159,1.10696,1.11065,34615
2019.08.04,0:00,1.11037,1.11102,1.11037,1.11073,983
2019.08.05,0:00,1.11072,1.12446,1.11062,1.12416,36133
2019.08.06,0:00,1.12414,1.1249,1.11672,1.12049,32767
2019.08.07,0:00,1.12051,1.12412,1.1179,1.12037,38860
2019.08.08,0:00,1.12036,1.1229,1.11763,1.11858,31910
2019.08.09,0:00,1.11859,1.12224,1.1183,1.11999,23572
2019.08.11,0:00,1.11973,1.12076,1.11963,1.1207,799
2019.08.12,0:00,1.12069,1.123,1.11617,1.12157,23776
2019.08.13,0:00,1.12159,1.12279,1.11681,1.11761,31311
2019.08.14,0:00,1.1176,1.11903,1.11303,1.11425,28391
2019.08.15,0:00,1.11427,1.1158,1.10911,1.111,32406
2019.08.16,0:00,1.11102,1.11109,1.1066,1.10894,22984
2019.08.18,0:00,1.10896,1.10999,1.10889,1.10918,1182
2019.08.19,0:00,1.10917,1.11131,1.10756,1.10812,18288
2019.08.20,0:00,1.10813,1.11062,1.10655,1.10967,20280
2019.08.21,0:00,1.10968,1.11066,1.10806,1.109,17857
2019.08.22,0:00,1.10898,1.11126,1.10632,1.10833,24228
2019.08.23,0:00,1.10832,1.11525,1.10514,1.11392,29171
2019.08.25,0:00,1.11447,1.11612,1.11389,1.11429,2414
2019.08.26,0:00,1.1143,1.11524,1.10939,1.11011,30102
2019.08.27,0:00,1.11009,1.11154,1.10855,1.10891,22244
2019.08.28,0:00,1.10892,1.10974,1.10729,1.10851,21912
2019.08.29,0:00,1.1085,1.10869,1.10417,1.10587,22007
2019.08.30,0:00,1.10586,1.10595,1.09629,1.09902,24357
2019.09.01,0:00,1.09856,1.09946,1.09816,1.09901,1383
2019.09.02,0:00,1.09899,1.09927,1.09576,1.09639,14461
2019.09.03,0:00,1.09638,1.09782,1.09258,1.09723,27360
2019.09.04,0:00,1.09722,1.10378,1.09713,1.10344,24080
2019.09.05,0:00,1.10343,1.10841,1.10166,1.10335,26109
2019.09.06,0:00,1.10337,1.10567,1.10199,1.10267,24238
2019.09.08,0:00,1.10239,1.10272,1.10195,1.10199,609
2019.09.09,0:00,1.10198,1.10676,1.10152,1.10467,20387
2019.09.10,0:00,1.10466,1.1059,1.10302,1.10496,20361
2019.09.11,0:00,1.10497,1.10551,1.09848,1.10131,20311
2019.09.12,0:00,1.10132,1.10864,1.09268,1.10557,40639
2019.09.13,0:00,1.10559,1.11089,1.10559,1.1074,25147
2019.09.15,0:00,1.1073,1.10859,1.10682,1.10827,1742
2019.09.16,0:00,1.10826,1.10839,1.09931,1.10028,23976
2019.09.17,0:00,1.10027,1.1075,1.099,1.10734,25687
2019.09.18,0:00,1.10735,1.10742,1.10137,1.10287,27329
2019.09.19,0:00,1.10288,1.1073,1.10226,1.10444,26190
2019.09.20,0:00,1.10442,1.1067,1.09961,1.10188,23064
2019.09.22,0:00,1.10101,1.10195,1.101,1.10182,859
2019.09.23,0:00,1.10181,1.10249,1.09663,1.09935,23461
2019.09.24,0:00,1.09934,1.10236,1.09835,1.10132,23506
2019.09.25,0:00,1.10131,1.10164,1.09371,1.0951,23938
2019.09.26,0:00,1.09508,1.09665,1.09086,1.09219,24309
2019.09.27,0:00,1.09221,1.09579,1.09046,1.09411,22573
2019.09.29,0:00,1.09383,1.09452,1.09362,1.09419,886
2019.09.30,0:00,1.09418,1.0947,1.08841,1.08989,21752
2019.10.01,0:00,1.08988,1.0942,1.08787,1.09335,27582
2019.10.02,0:00,1.09336,1.0963,1.09036,1.096,23253
2019.10.03,0:00,1.09598,1.09987,1.09407,1.0974,26828
2019.10.04,0:00,1.09741,1.0997,1.09568,1.09778,23838
2019.10.06,0:00,1.09779,1.09834,1.0973,1.09829,763
2019.10.07,0:00,1.09828,1.09996,1.09616,1.09711,19931
2019.10.08,0:00,1.09712,1.09953,1.09408,1.09594,26153
2019.10.09,0:00,1.09593,1.09896,1.09544,1.09839,20938
2019.10.10,0:00,1.09838,1.10333,1.09794,1.10103,28169
2019.10.11,0:00,1.10104,1.10621,1.10007,1.10366,31109
2019.10.13,0:00,1.1029,1.1036,1.10248,1.10276,1237
2019.10.14,0:00,1.10277,1.1042,1.10125,1.10255,19257
2019.10.15,0:00,1.10254,1.10456,1.09909,1.10341,28120
2019.10.16,0:00,1.1034,1.10849,1.10226,1.10734,28857
2019.10.17,0:00,1.10735,1.11372,1.10649,1.11243,29045
2019.10.18,0:00,1.11244,1.11704,1.11143,1.11693,19918
2019.10.20,0:00,1.11612,1.11622,1.11482,1.11554,1300
2019.10.21,0:00,1.11552,1.11785,1.11385,1.11512,17283
2019.10.22,0:00,1.11511,1.11563,1.11178,1.11285,20546
2019.10.23,0:00,1.11286,1.11395,1.11058,1.11317,16453
2019.10.24,0:00,1.11315,1.11622,1.10927,1.11031,22283
2019.10.25,0:00,1.11034,1.11225,1.10726,1.10797,14678
2019.10.27,0:00,1.10761,1.10836,1.10757,1.10836,1167
2019.10.28,0:00,1.10837,1.1106,1.10758,1.10982,15045
2019.10.29,0:00,1.10981,1.11179,1.10731,1.11117,17617
2019.10.30,0:00,1.11116,1.11549,1.10799,1.11518,24471
2019.10.31,0:00,1.11519,1.11749,1.11312,1.11557,24346
2019.11.01,0:00,1.11556,1.11713,1.1128,1.11649,20346
2019.11.03,0:00,1.11653,1.11667,1.11612,1.11657,576
2019.11.04,0:00,1.11655,1.11748,1.11196,1.11275,17983
2019.11.05,0:00,1.11276,1.11395,1.10631,1.10736,23157
2019.11.06,0:00,1.10737,1.10923,1.10636,1.10696,18277
2019.11.07,0:00,1.10695,1.1091,1.10357,1.10519,24959
2019.11.08,0:00,1.1052,1.10549,1.10163,1.10193,17690
2019.11.10,0:00,1.10175,1.10221,1.10161,1.10216,313
2019.11.11,0:00,1.10214,1.10424,1.10161,1.10343,13381
2019.11.12,0:00,1.10342,1.10381,1.10022,1.10116,17918
2019.11.13,0:00,1.10115,1.10197,1.0995,1.10092,18902
2019.11.14,0:00,1.1009,1.10268,1.09888,1.10193,17370
2019.11.15,0:00,1.10194,1.10563,1.10142,1.10517,14043
2019.11.17,0:00,1.10462,1.1054,1.10462,1.10536,531
2019.11.18,0:00,1.10535,1.10894,1.10531,1.10718,14431
2019.11.19,0:00,1.10717,1.10834,1.10623,1.10776,14087
2019.11.20,0:00,1.10777,1.10808,1.10527,1.1077,16952
2019.11.21,0:00,1.10773,1.10964,1.1052,1.10652,16194
2019.11.22,0:00,1.10651,1.10858,1.10142,1.10192,17246
2019.11.24,0:00,1.10137,1.10221,1.10137,1.10221,589
2019.11.25,0:00,1.10222,1.10317,1.10033,1.10101,15963
2019.11.26,0:00,1.10102,1.10251,1.10068,1.10217,15628
2019.11.27,0:00,1.10216,1.10216,1.09919,1.10044,15577
2019.11.28,0:00,1.10046,1.10172,1.10001,1.10107,10459
2019.11.29,0:00,1.10108,1.10277,1.09807,1.10152,14571
2019.12.01,0:00,1.10207,1.10207,1.1016,1.10179,455
2019.12.02,0:00,1.10178,1.10893,1.10026,1.10756,17221
2019.12.03,0:00,1.10754,1.10927,1.10655,1.10815,16561
2019.12.04,0:00,1.10814,1.11155,1.10664,1.10822,19605
2019.12.05,0:00,1.1082,1.11075,1.10791,1.11038,15751
2019.12.06,0:00,1.11036,1.1109,1.10395,1.10586,15430
2019.12.08,0:00,1.10547,1.10595,1.10534,1.1058,827
2019.12.09,0:00,1.10578,1.10774,1.1053,1.10639,11934
2019.12.10,0:00,1.10638,1.10971,1.10626,1.1092,14506
2019.12.11,0:00,1.10919,1.11444,1.10698,1.11322,18439
2019.12.12,0:00,1.11321,1.11946,1.11027,1.11828,25154
2019.12.13,0:00,1.11829,1.11854,1.11116,1.1118,28929
2019.12.15,0:00,1.11249,1.1128,1.11219,1.11237,805
2019.12.16,0:00,1.11238,1.11576,1.11226,1.11348,17273
2019.12.17,0:00,1.11351,1.11739,1.1129,1.11508,18350
2019.12.18,0:00,1.11509,1.11509,1.11101,1.1115,16226
2019.12.19,0:00,1.11149,1.11435,1.1107,1.11228,17990
2019.12.20,0:00,1.11226,1.11231,1.1066,1.10756,15194
2019.12.22,0:00,1.10788,1.10794,1.10746,1.10789,557
2019.12.23,0:00,1.10796,1.10953,1.10696,1.10915,14195
2019.12.24,0:00,1.10916,1.10934,1.10689,1.10872,10383
2019.12.26,0:00,1.10896,1.11086,1.10819,1.10996,6046
2019.12.27,0:00,1.11004,1.11877,1.10984,1.1176,18637
2019.12.29,0:00,1.11736,1.11829,1.11706,1.1181,1159
2019.12.30,0:00,1.11809,1.12202,1.11802,1.12011,19236
2019.12.31,0:00,1.1201,1.12385,1.11983,1.12286,15030
2020.01.02,0:00,1.12179,1.12241,1.11632,1.11704,18897
2020.01.03,0:00,1.11703,1.11793,1.11246,1.11563,21702
2020.01.05,0:00,1.11616,1.11661,1.11562,1.11597,707
2020.01.06,0:00,1.116,1.1205,1.11568,1.1195,17646
2020.01.07,0:00,1.11949,1.11966,1.11332,1.11524,21442
2020.01.08,0:00,1.11533,1.11677,1.11014,1.11124,25921
2020.01.09,0:00,1.11125,1.112,1.10925,1.11086,18010
2020.01.10,0:00,1.11088,1.11286,1.10848,1.11204,17238
2020.01.12,0:00,1.11145,1.11175,1.1112,1.11158,393
2020.01.13,0:00,1.11157,1.11464,1.11122,1.11342,15109
2020.01.14,0:00,1.11341,1.1144,1.11038,1.11272,17740
2020.01.15,0:00,1.11271,1.11628,1.11182,1.11519,15915
2020.01.16,0:00,1.1152,1.11719,1.11276,1.11366,16477
2020.01.17,0:00,1.11365,1.11421,1.10859,1.10895,15134
2020.01.19,0:00,1.10896,1.1094,1.10869,1.1094,489
2020.01.20,0:00,1.10941,1.11018,1.10764,1.10958,10185
2020.01.21,0:00,1.10956,1.11174,1.10785,1.10847,16136
2020.01.22,0:00,1.10848,1.10978,1.10697,1.10952,15824
2020.01.23,0:00,1.10953,1.11081,1.1036,1.10538,20101
2020.01.24,0:00,1.10545,1.10608,1.10194,1.10234,16441
2020.01.26,0:00,1.10279,1.10332,1.10235,1.10238,1215
2020.01.27,0:00,1.1024,1.10371,1.10093,1.1019,14381
2020.01.28,0:00,1.10189,1.10246,1.09976,1.10217,13126
2020.01.29,0:00,1.10218,1.10272,1.0992,1.10134,14183
2020.01.30,0:00,1.10133,1.10387,1.10065,1.10284,15524
2020.01.31,0:00,1.10283,1.10948,1.10165,1.10935,16678
2020.02.02,0:00,1.10895,1.10901,1.108,1.10887,868
2020.02.03,0:00,1.10885,1.10885,1.10357,1.10618,16265
2020.02.04,0:00,1.10619,1.10636,1.10325,1.10443,15058
2020.02.05,0:00,1.10442,1.10473,1.09932,1.09998,15146
2020.02.06,0:00,1.09999,1.10133,1.09641,1.09804,13894
2020.02.07,0:00,1.09803,1.09845,1.09416,1.09446,16845
2020.02.09,0:00,1.09398,1.09498,1.09397,1.09488,487
2020.02.10,0:00,1.09487,1.0957,1.09073,1.09098,13162
2020.02.11,0:00,1.09099,1.09242,1.08909,1.09185,14825
2020.02.12,0:00,1.09186,1.09251,1.08651,1.0874,15979
2020.02.13,0:00,1.08748,1.08882,1.08337,1.08411,15999
2020.02.14,0:00,1.0841,1.08607,1.08271,1.08302,14475
2020.02.16,0:00,1.08385,1.08411,1.08336,1.08408,702
2020.02.17,0:00,1.08406,1.08504,1.08282,1.08363,10109
2020.02.18,0:00,1.08362,1.08368,1.07853,1.07945,17837
2020.02.19,0:00,1.07943,1.08113,1.07819,1.08093,16389
2020.02.20,0:00,1.08092,1.08204,1.07773,1.07873,20882
2020.02.21,0:00,1.07872,1.08629,1.07868,1.08462,19881
2020.02.23,0:00,1.08214,1.08398,1.08214,1.0838,1207
2020.02.24,0:00,1.08381,1.08715,1.08049,1.08485,25911
2020.02.25,0:00,1.08483,1.08896,1.083,1.08783,26577
2020.02.26,0:00,1.0879,1.09081,1.08547,1.08847,29371
2020.02.27,0:00,1.08856,1.10057,1.08845,1.09955,35499
2020.02.28,0:00,1.09958,1.10524,1.09506,1.10212,42888
2020.03.01,0:00,1.10411,1.10709,1.1037,1.10515,1726
2020.03.02,0:00,1.10513,1.11839,1.10359,1.11429,50033
2020.03.03,0:00,1.11435,1.12124,1.1095,1.11763,53539
2020.03.04,0:00,1.11762,1.11869,1.10953,1.11377,37996
2020.03.05,0:00,1.11378,1.12443,1.11192,1.12217,37203
2020.03.06,0:00,1.1222,1.13542,1.12113,1.12836,65535
2020.03.08,0:00,1.13423,1.13959,1.13333,1.13873,5722
2020.03.09,0:00,1.13871,1.1496,1.13557,1.13988,123708
2020.03.10,0:00,1.13987,1.14247,1.12747,1.13136,93805
2020.03.11,0:00,1.13135,1.13661,1.12496,1.12609,64954
2020.03.12,0:00,1.12607,1.13329,1.1055,1.11822,122820
2020.03.13,0:00,1.11824,1.12208,1.10548,1.11024,89439
2020.03.15,0:00,1.11221,1.11936,1.11221,1.11572,22986
2020.03.16,0:00,1.11571,1.12362,1.10852,1.11632,116662
2020.03.17,0:00,1.11631,1.11887,1.09547,1.10159,92313
2020.03.18,0:00,1.10161,1.10447,1.08017,1.09437,109969
2020.03.19,0:00,1.09439,1.09488,1.0653,1.06545,159497
2020.03.20,0:00,1.06544,1.08304,1.06374,1.06883,136268
2020.03.22,0:00,1.07015,1.07031,1.06335,1.06887,6813
2020.03.23,0:00,1.06885,1.08276,1.0658,1.07634,117633
2020.03.24,0:00,1.07632,1.08874,1.07456,1.07979,94524
2020.03.25,0:00,1.0798,1.08934,1.07594,1.08882,79272
2020.03.26,0:00,1.08883,1.10582,1.08743,1.10472,82152
2020.03.27,0:00,1.10473,1.11468,1.09531,1.11364,78606
2020.03.29,0:00,1.11157,1.11438,1.11037,1.11362,3260
2020.03.30,0:00,1.11361,1.1138,1.10097,1.10286,66102
2020.03.31,0:00,1.10285,1.10423,1.09263,1.10255,74984
2020.04.01,0:00,1.10257,1.10357,1.09025,1.0951,57264
2020.04.02,0:00,1.09511,1.09639,1.08203,1.08457,58370
2020.04.03,0:00,1.08455,1.08548,1.07725,1.08005,47662
2020.04.05,0:00,1.08089,1.08186,1.07995,1.08051,3396
2020.04.06,0:00,1.0805,1.08347,1.0768,1.07985,46440
2020.04.07,0:00,1.07986,1.09255,1.07901,1.08933,45564
2020.04.08,0:00,1.08932,1.08963,1.08296,1.08594,42330
2020.04.09,0:00,1.08595,1.09513,1.08406,1.0921,46256
2020.04.10,0:00,1.09216,1.09504,1.09169,1.09303,28358
2020.04.12,0:00,1.09366,1.09387,1.09301,1.09312,1677
2020.04.13,0:00,1.09311,1.09673,1.08924,1.09195,27966
2020.04.14,0:00,1.09193,1.09884,1.09147,1.09832,36793
2020.04.15,0:00,1.0983,1.09868,1.08564,1.09033,37158
2020.04.16,0:00,1.09032,1.09068,1.08162,1.08584,67555
2020.04.17,0:00,1.08585,1.08921,1.08117,1.08704,58746
2020.04.19,0:00,1.08659,1.08719,1.08623,1.08634,1796
2020.04.20,0:00,1.08633,1.08961,1.08408,1.08634,47568
2020.04.21,0:00,1.08635,1.08797,1.08163,1.0856,57954
2020.04.22,0:00,1.08561,1.08846,1.08027,1.08058,46238
2020.04.23,0:00,1.08059,1.08461,1.07556,1.07741,71320
2020.04.24,0:00,1.0774,1.08284,1.07267,1.08218,55935
2020.04.26,0:00,1.08178,1.08209,1.08118,1.08205,1400
2020.04.27,0:00,1.08206,1.08596,1.08109,1.0824,47814
2020.04.28,0:00,1.08239,1.0888,1.08093,1.08322,50491
2020.04.29,0:00,1.08321,1.0885,1.08305,1.0877,51711
2020.04.30,0:00,1.08768,1.09721,1.08326,1.09445,77746
2020.05.01,0:00,1.09444,1.10182,1.09342,1.09781,47071
2020.05.03,0:00,1.09655,1.09691,1.09502,1.09603,2267
2020.05.04,0:00,1.09604,1.09605,1.08953,1.09028,47956
2020.05.05,0:00,1.09029,1.09254,1.08255,1.08382,56623
2020.05.06,0:00,1.08381,1.08433,1.07815,1.07977,50393
2020.05.07,0:00,1.07976,1.08398,1.07662,1.0836,57804
2020.05.08,0:00,1.08359,1.08751,1.08148,1.08364,42721
2020.05.10,0:00,1.08224,1.08392,1.08223,1.08375,1833
2020.05.11,0:00,1.08374,1.085,1.07991,1.08089,44536
2020.05.12,0:00,1.08088,1.08847,1.0784,1.08451,48060
2020.05.13,0:00,1.0845,1.08959,1.08113,1.08207,54683
2020.05.14,0:00,1.08205,1.08235,1.07745,1.08057,49907
2020.05.15,0:00,1.08058,1.08506,1.07885,1.08187,47446
2020.05.17,0:00,1.08085,1.08227,1.0806,1.08184,1513
2020.05.18,0:00,1.08183,1.09265,1.07994,1.09136,50511
2020.05.19,0:00,1.09135,1.09755,1.09018,1.09255,51536
2020.05.20,0:00,1.09256,1.09985,1.09256,1.09794,45183
2020.05.21,0:00,1.09792,1.10078,1.0937,1.09487,49724
2020.05.22,0:00,1.09489,1.09532,1.08849,1.08973,40087
2020.05.24,0:00,1.08936,1.09079,1.08919,1.09077,1244
2020.05.25,0:00,1.09076,1.0914,1.08702,1.09012,23187
2020.05.26,0:00,1.09013,1.09954,1.08964,1.09781,44347
2020.05.27,0:00,1.0978,1.10302,1.09335,1.10162,80463
2020.05.28,0:00,1.10161,1.1093,1.09913,1.10777,67316
2020.05.29,0:00,1.10776,1.11447,1.10696,1.10957,80944
2020.05.31,0:00,1.11114,1.11191,1.10987,1.11153,2423
2020.06.01,0:00,1.11155,1.11534,1.11,1.11249,60077
2020.06.02,0:00,1.1125,1.11955,1.11147,1.11847,71504
2020.06.03,0:00,1.11846,1.12573,1.11794,1.12346,80515
2020.06.04,0:00,1.12347,1.13619,1.11943,1.13351,98397
2020.06.05,0:00,1.13352,1.13832,1.12781,1.12908,87380
2020.06.07,0:00,1.12938,1.13192,1.12905,1.13157,1999
