2020.02.24,03:00,1.08225,1.08238,1.08213,1.08217,389
2020.02.24,04:00,1.08218,1.08222,1.08187,1.08208,213
2020.02.24,05:00,1.08207,1.08214,1.08145,1.08146,294
2020.02.24,06:00,1.08148,1.08202,1.08148,1.08160,594
2020.02.24,07:00,1.08161,1.08189,1.08049,1.08166,1344
2020.02.24,08:00,1.08168,1.08279,1.08149,1.08259,1653
2020.02.24,09:00,1.08262,1.08413,1.08136,1.08152,1722
2020.02.24,10:00,1.08153,1.08254,1.08127,1.08152,1395
2020.02.24,11:00,1.08153,1.08247,1.08132,1.08202,1180
2020.02.24,12:00,1.08203,1.08276,1.08160,1.08179,1278
2020.02.24,13:00,1.08180,1.08217,1.08129,1.08144,1138
2020.02.24,14:00,1.08143,1.08521,1.08138,1.08484,2260
2020.02.24,15:00,1.08485,1.08601,1.08458,1.08552,2348
2020.02.24,16:00,1.08553,1.08630,1.08457,1.08553,1819
2020.02.24,17:00,1.08555,1.08712,1.08528,1.08703,1633
2020.02.24,18:00,1.08704,1.08715,1.08607,1.08634,851
2020.02.24,19:00,1.08633,1.08634,1.08413,1.08424,1398
2020.02.24,20:00,1.08425,1.08564,1.08410,1.08517,1177
2020.02.24,21:00,1.08518,1.08550,1.08499,1.08531,458
2020.02.24,22:00,1.08514,1.08540,1.08489,1.08507,476
2020.02.24,23:00,1.08517,1.08533,1.08476,1.08485,481
2020.02.25,00:00,1.08483,1.08525,1.08479,1.08513,555
2020.02.25,01:00,1.08514,1.08593,1.08447,1.08581,780
2020.02.25,02:00,1.08582,1.08641,1.08579,1.08631,595
2020.02.25,03:00,1.08629,1.08671,1.08624,1.08625,443
2020.02.25,04:00,1.08624,1.08624,1.08600,1.08603,213
2020.02.25,05:00,1.08604,1.08604,1.08505,1.08508,382
2020.02.25,06:00,1.08507,1.08571,1.08491,1.08514,824
2020.02.25,07:00,1.08515,1.08584,1.08473,1.08530,1330
2020.02.25,08:00,1.08529,1.08654,1.08498,1.08631,1731
2020.02.25,09:00,1.08630,1.08654,1.08485,1.08503,1503
2020.02.25,10:00,1.08502,1.08502,1.08346,1.08376,1311
2020.02.25,11:00,1.08377,1.08402,1.08300,1.08363,1209
2020.02.25,12:00,1.08364,1.08378,1.08300,1.08359,1090
2020.02.25,13:00,1.08358,1.08493,1.08355,1.08402,1234
2020.02.25,14:00,1.08404,1.08453,1.08316,1.08355,1802
2020.02.25,15:00,1.08357,1.08658,1.08333,1.08646,2688
2020.02.25,16:00,1.08645,1.08820,1.08621,1.08681,2325
2020.02.25,17:00,1.08679,1.08823,1.08660,1.08823,1405
2020.02.25,18:00,1.08821,1.08822,1.08716,1.08763,1114
2020.02.25,19:00,1.08764,1.08896,1.08729,1.08811,1583
2020.02.25,20:00,1.08810,1.08858,1.08752,1.08818,1319
2020.02.25,21:00,1.08820,1.08857,1.08799,1.08809,511
2020.02.25,22:00,1.08805,1.08816,1.08760,1.08799,350
2020.02.25,23:00,1.08803,1.08805,1.08758,1.08783,280
2020.02.26,00:00,1.08790,1.08792,1.08670,1.08693,704
2020.02.26,01:00,1.08695,1.08742,1.08689,1.08734,723
2020.02.26,02:00,1.08732,1.08737,1.08622,1.08679,840
2020.02.26,03:00,1.08678,1.08699,1.08647,1.08662,520
2020.02.26,04:00,1.08663,1.08684,1.08656,1.08671,432
2020.02.26,05:00,1.08672,1.08779,1.08672,1.08757,700
2020.02.26,06:00,1.08758,1.08770,1.08699,1.08740,944
2020.02.26,07:00,1.08741,1.08751,1.08653,1.08707,1466
2020.02.26,08:00,1.08706,1.08971,1.08706,1.08916,1471
2020.02.26,09:00,1.08915,1.08961,1.08841,1.08886,1793
2020.02.26,10:00,1.08885,1.08894,1.08728,1.08862,1375
2020.02.26,11:00,1.08861,1.08892,1.08732,1.08839,1373
2020.02.26,12:00,1.08840,1.09081,1.08685,1.08686,2597
2020.02.26,13:00,1.08688,1.08750,1.08562,1.08649,2161
2020.02.26,14:00,1.08650,1.08742,1.08547,1.08591,2020
2020.02.26,15:00,1.08593,1.08748,1.08567,1.08660,2124
2020.02.26,16:00,1.08661,1.08908,1.08638,1.08859,1908
2020.02.26,17:00,1.08857,1.08931,1.08777,1.08783,1335
2020.02.26,18:00,1.08782,1.08900,1.08745,1.08810,1438
2020.02.26,19:00,1.08811,1.08993,1.08792,1.08992,1284
2020.02.26,20:00,1.08991,1.08991,1.08828,1.08843,1023
2020.02.26,21:00,1.08845,1.08850,1.08767,1.08800,408
2020.02.26,22:00,1.08795,1.08835,1.08770,1.08817,323
2020.02.26,23:00,1.08822,1.08847,1.08787,1.08847,409
2020.02.27,00:00,1.08856,1.09125,1.08845,1.08975,1458
2020.02.27,01:00,1.08977,1.09012,1.08950,1.09008,859
2020.02.27,02:00,1.09010,1.09140,1.09007,1.09100,749
2020.02.27,03:00,1.09099,1.09099,1.09039,1.09050,410
2020.02.27,04:00,1.09049,1.09128,1.09029,1.09121,433
2020.02.27,05:00,1.09119,1.09142,1.09059,1.09071,756
2020.02.27,06:00,1.09073,1.09173,1.09055,1.09105,1050
2020.02.27,07:00,1.09106,1.09216,1.09080,1.09210,1522
2020.02.27,08:00,1.09208,1.09473,1.09185,1.09473,2369
2020.02.27,09:00,1.09472,1.09472,1.09316,1.09350,1547
2020.02.27,10:00,1.09349,1.09439,1.09325,1.09393,1607
2020.02.27,11:00,1.09392,1.09474,1.09346,1.09447,1711
2020.02.27,12:00,1.09448,1.09670,1.09415,1.09640,1852
2020.02.27,13:00,1.09642,1.09772,1.09588,1.09763,2248
2020.02.27,14:00,1.09762,1.09844,1.09629,1.09763,2685
2020.02.27,15:00,1.09764,1.10057,1.09724,1.09840,3056
2020.02.27,16:00,1.09838,1.09887,1.09703,1.09752,3078
2020.02.27,17:00,1.09753,1.09791,1.09644,1.09791,1998
2020.02.27,18:00,1.09792,1.09941,1.09776,1.09882,1878
2020.02.27,19:00,1.09883,1.09944,1.09851,1.09869,1324
2020.02.27,20:00,1.09867,1.09945,1.09805,1.09925,1182
2020.02.27,21:00,1.09924,1.10010,1.09873,1.09998,833
2020.02.27,22:00,1.09993,1.10029,1.09969,1.10016,326
2020.02.27,23:00,1.10021,1.10034,1.09954,1.09955,568
2020.02.28,00:00,1.09958,1.10047,1.09945,1.09961,749
2020.02.28,01:00,1.09962,1.09962,1.09855,1.09877,843
2020.02.28,02:00,1.09876,1.09907,1.09819,1.09858,768
2020.02.28,03:00,1.09857,1.09933,1.09839,1.09865,963
2020.02.28,04:00,1.09866,1.09967,1.09853,1.09939,672
2020.02.28,05:00,1.09940,1.10037,1.09921,1.09998,942
2020.02.28,06:00,1.09997,1.10076,1.09985,1.10010,1086
2020.02.28,07:00,1.10013,1.10039,1.09910,1.09951,1909
2020.02.28,08:00,1.09953,1.10333,1.09950,1.10333,2566
2020.02.28,09:00,1.10335,1.10524,1.10286,1.10442,2217
2020.02.28,10:00,1.10441,1.10441,1.10257,1.10336,2002
2020.02.28,11:00,1.10335,1.10418,1.09859,1.09930,2378
2020.02.28,12:00,1.09932,1.09993,1.09849,1.09869,2445
2020.02.28,13:00,1.09870,1.09926,1.09685,1.09863,2943
2020.02.28,14:00,1.09865,1.09878,1.09506,1.09658,2855
2020.02.28,15:00,1.09657,1.09895,1.09546,1.09839,3728
2020.02.28,16:00,1.09840,1.10070,1.09788,1.09999,3826
2020.02.28,17:00,1.10002,1.10083,1.09947,1.10006,2098
2020.02.28,18:00,1.10007,1.10053,1.09901,1.09999,1582
2020.02.28,19:00,1.10000,1.10323,1.09905,1.10289,2936
2020.02.28,20:00,1.10287,1.10455,1.10252,1.10372,1974
2020.02.28,21:00,1.10373,1.10425,1.10080,1.10212,1406
2020.03.01,22:05,1.10411,1.10575,1.10370,1.10560,529
2020.03.01,23:05,1.10561,1.10709,1.10460,1.10515,1197
2020.03.02,00:00,1.10513,1.10634,1.10359,1.10630,1630
2020.03.02,01:00,1.10631,1.10643,1.10519,1.10562,1805
2020.03.02,02:00,1.10564,1.10630,1.10548,1.10563,1332
2020.03.02,03:00,1.10564,1.10616,1.10513,1.10521,1144
2020.03.02,04:00,1.10520,1.10582,1.10476,1.10527,848
2020.03.02,05:00,1.10525,1.10525,1.10416,1.10428,794
2020.03.02,06:00,1.10427,1.10477,1.10381,1.10415,1134
2020.03.02,07:00,1.10417,1.10781,1.10393,1.10631,2702
2020.03.02,08:00,1.10630,1.10926,1.10600,1.10843,3430
2020.03.02,09:00,1.10842,1.10862,1.10627,1.10792,2885
2020.03.02,10:00,1.10791,1.10920,1.10771,1.10842,2052
2020.03.02,11:00,1.10843,1.11189,1.10814,1.11183,2417
2020.03.02,12:00,1.11184,1.11273,1.10993,1.11120,2919
2020.03.02,13:00,1.11119,1.11637,1.11090,1.11212,3850
2020.03.02,14:00,1.11214,1.11368,1.11076,1.11246,4003
2020.03.02,15:00,1.11249,1.11460,1.11119,1.11307,4298
2020.03.02,16:00,1.11306,1.11645,1.11243,1.11628,3433
2020.03.02,17:00,1.11631,1.11839,1.11606,1.11792,2540
2020.03.02,18:00,1.11793,1.11829,1.11616,1.11630,1475
2020.03.02,19:00,1.11631,1.11660,1.11560,1.11634,1156
2020.03.02,20:00,1.11633,1.11633,1.11264,1.11352,1649
2020.03.02,21:00,1.11350,1.11400,1.11235,1.11328,1225
2020.03.02,22:00,1.11323,1.11381,1.11257,1.11380,579
2020.03.02,23:00,1.11385,1.11469,1.11373,1.11429,733
2020.03.03,00:00,1.11435,1.11444,1.11317,1.11317,774
2020.03.03,01:00,1.11318,1.11375,1.11199,1.11315,1119
2020.03.03,02:00,1.11317,1.11456,1.11284,1.11400,1134
2020.03.03,03:00,1.11401,1.11413,1.11327,1.11343,636
2020.03.03,04:00,1.11342,1.11550,1.11323,1.11441,1129
2020.03.03,05:00,1.11440,1.11503,1.11420,1.11446,736
2020.03.03,06:00,1.11447,1.11505,1.11420,1.11449,1025
2020.03.03,07:00,1.11452,1.11465,1.11147,1.11197,2254
2020.03.03,08:00,1.11196,1.11309,1.11063,1.11101,2184
2020.03.03,09:00,1.11100,1.11288,1.11001,1.11264,2533
2020.03.03,10:00,1.11263,1.11381,1.11099,1.11120,2095
2020.03.03,11:00,1.11121,1.11192,1.11058,1.11136,1956
2020.03.03,12:00,1.11134,1.11336,1.11043,1.11172,3338
2020.03.03,13:00,1.11174,1.11246,1.10950,1.11185,3895
2020.03.03,14:00,1.11186,1.11282,1.11152,1.11252,2691
2020.03.03,15:00,1.11253,1.12124,1.11253,1.11790,9203
2020.03.03,16:00,1.11793,1.11805,1.11417,1.11743,4577
2020.03.03,17:00,1.11742,1.11767,1.11467,1.11583,2848
2020.03.03,18:00,1.11584,1.11866,1.11581,1.11847,1894
2020.03.03,19:00,1.11846,1.11945,1.11738,1.11756,3593
2020.03.03,20:00,1.11754,1.11837,1.11712,1.11799,2041
2020.03.03,21:00,1.11800,1.11819,1.11665,1.11708,840
2020.03.03,22:00,1.11686,1.11737,1.11663,1.11694,356
2020.03.03,23:00,1.11688,1.11813,1.11688,1.11763,688
2020.03.04,00:00,1.11762,1.11794,1.11681,1.11723,920
2020.03.04,01:00,1.11725,1.11741,1.11618,1.11660,1050
2020.03.04,02:00,1.11661,1.11705,1.11610,1.11651,762
2020.03.04,03:00,1.11649,1.11662,1.11593,1.11605,731
2020.03.04,04:00,1.11606,1.11630,1.11550,1.11608,482
2020.03.04,05:00,1.11607,1.11632,1.11560,1.11562,417
2020.03.04,06:00,1.11563,1.11581,1.11429,1.11526,944
2020.03.04,07:00,1.11528,1.11594,1.11446,1.11588,2101
2020.03.04,08:00,1.11590,1.11869,1.11582,1.11644,2875
2020.03.04,09:00,1.11643,1.11719,1.11518,1.11564,2069
2020.03.04,10:00,1.11563,1.11664,1.11357,1.11363,2534
2020.03.04,11:00,1.11361,1.11543,1.11360,1.11471,1702
2020.03.04,12:00,1.11472,1.11473,1.11093,1.11114,2040
2020.03.04,13:00,1.11115,1.11323,1.11115,1.11250,2259
2020.03.04,14:00,1.11249,1.11264,1.10953,1.11184,3575
2020.03.04,15:00,1.11182,1.11417,1.11000,1.11391,4437
2020.03.04,16:00,1.11388,1.11447,1.11219,1.11287,2879
2020.03.04,17:00,1.11288,1.11324,1.11190,1.11230,1713
2020.03.04,18:00,1.11231,1.11368,1.11231,1.11310,1077
2020.03.04,19:00,1.11311,1.11417,1.11285,1.11383,1150
2020.03.04,20:00,1.11384,1.11417,1.11311,1.11366,992
2020.03.04,21:00,1.11365,1.11377,1.11306,1.11343,487
2020.03.04,22:00,1.11329,1.11346,1.11284,1.11320,311
2020.03.04,23:00,1.11325,1.11386,1.11319,1.11377,489
2020.03.05,00:00,1.11378,1.11422,1.11324,1.11371,799
2020.03.05,01:00,1.11372,1.11379,1.11334,1.11364,496
2020.03.05,02:00,1.11363,1.11426,1.11363,1.11415,357
2020.03.05,03:00,1.11414,1.11431,1.11369,1.11379,330
2020.03.05,04:00,1.11378,1.11386,1.11354,1.11380,272
2020.03.05,05:00,1.11379,1.11396,1.11335,1.11341,287
2020.03.05,06:00,1.11342,1.11386,1.11310,1.11323,559
2020.03.05,07:00,1.11324,1.11389,1.11192,1.11228,1444
2020.03.05,08:00,1.11227,1.11394,1.11216,1.11367,2362
2020.03.05,09:00,1.11368,1.11735,1.11317,1.11729,2073
2020.03.05,10:00,1.11728,1.11769,1.11624,1.11697,1939
2020.03.05,11:00,1.11695,1.11832,1.11562,1.11828,2011
2020.03.05,12:00,1.11826,1.11996,1.11791,1.11881,2202
2020.03.05,13:00,1.11882,1.11981,1.11789,1.11865,2866
2020.03.05,14:00,1.11864,1.12006,1.11775,1.11906,2878
2020.03.05,15:00,1.11904,1.11966,1.11667,1.11873,3525
2020.03.05,16:00,1.11874,1.12044,1.11790,1.12014,2690
2020.03.05,17:00,1.12013,1.12162,1.11841,1.12135,2521
2020.03.05,18:00,1.12136,1.12173,1.11974,1.11992,1843
2020.03.05,19:00,1.11994,1.12034,1.11915,1.12000,1389
2020.03.05,20:00,1.11998,1.12293,1.11934,1.12277,1882
2020.03.05,21:00,1.12275,1.12443,1.12246,1.12369,1258
2020.03.05,22:00,1.12357,1.12388,1.12264,1.12276,550
2020.03.05,23:00,1.12293,1.12318,1.12216,1.12217,670
2020.03.06,00:00,1.12220,1.12276,1.12113,1.12196,1211
2020.03.06,01:00,1.12198,1.12457,1.12183,1.12450,1169
2020.03.06,02:00,1.12452,1.12483,1.12300,1.12316,1366
2020.03.06,03:00,1.12315,1.12338,1.12257,1.12331,939
2020.03.06,04:00,1.12332,1.12386,1.12294,1.12304,741
2020.03.06,05:00,1.12303,1.12360,1.12278,1.12278,518
2020.03.06,06:00,1.12279,1.12366,1.12188,1.12277,1542
2020.03.06,07:00,1.12275,1.12372,1.12234,1.12340,2347
2020.03.06,08:00,1.12338,1.12779,1.12287,1.12720,4280
2020.03.06,09:00,1.12718,1.12949,1.12677,1.12935,3206
2020.03.06,10:00,1.12936,1.13235,1.12927,1.13162,5292
2020.03.06,11:00,1.13164,1.13401,1.13114,1.13322,4336
2020.03.06,12:00,1.13321,1.13321,1.13051,1.13161,3412
2020.03.06,13:00,1.13160,1.13373,1.13054,1.13226,5456
2020.03.06,14:00,1.13224,1.13542,1.13178,1.13485,5530
2020.03.06,15:00,1.13488,1.13540,1.12871,1.13096,8199
2020.03.06,16:00,1.13098,1.13295,1.13052,1.13188,3392
2020.03.06,17:00,1.13187,1.13273,1.12879,1.13047,2642
2020.03.06,18:00,1.13050,1.13111,1.12905,1.12979,2823
2020.03.06,19:00,1.12978,1.13184,1.12935,1.13175,2391
2020.03.06,20:00,1.13174,1.13252,1.13005,1.13057,3576
2020.03.06,21:00,1.13056,1.13108,1.12834,1.12836,1167
2020.03.08,21:00,1.13423,1.13486,1.13333,1.13481,343
2020.03.08,22:00,1.13495,1.13898,1.13392,1.13799,2053
2020.03.08,23:00,1.13844,1.13959,1.13664,1.13873,3326
2020.03.09,00:00,1.13871,1.13871,1.13586,1.13595,2533
2020.03.09,01:00,1.13596,1.14960,1.13557,1.14277,8111
2020.03.09,02:00,1.14279,1.14603,1.13862,1.13973,8105
2020.03.09,03:00,1.13975,1.14268,1.13707,1.14163,5358
2020.03.09,04:00,1.14162,1.14229,1.13975,1.14010,3130
2020.03.09,05:00,1.14009,1.14247,1.13808,1.13817,2305
2020.03.09,06:00,1.13816,1.14088,1.13814,1.13994,3767
2020.03.09,07:00,1.13995,1.14749,1.13995,1.14380,8100
2020.03.09,08:00,1.14384,1.14395,1.13901,1.14019,7526
2020.03.09,09:00,1.14020,1.14058,1.13651,1.13912,5389
2020.03.09,10:00,1.13910,1.14384,1.13899,1.14237,4668
2020.03.09,11:00,1.14238,1.14288,1.14089,1.14246,4545
2020.03.09,12:00,1.14247,1.14379,1.14027,1.14351,5294
2020.03.09,13:00,1.14353,1.14839,1.13758,1.14013,10588
2020.03.09,14:00,1.14010,1.14465,1.13998,1.14338,12048
2020.03.09,15:00,1.14340,1.14452,1.14118,1.14192,6136
2020.03.09,16:00,1.14194,1.14728,1.14137,1.14706,5627
2020.03.09,17:00,1.14704,1.14784,1.14429,1.14626,4363
2020.03.09,18:00,1.14625,1.14725,1.14269,1.14610,5479
2020.03.09,19:00,1.14609,1.14660,1.14353,1.14518,4000
2020.03.09,20:00,1.14517,1.14654,1.14330,1.14398,2648
2020.03.09,21:00,1.14387,1.14517,1.14259,1.14433,565
2020.03.09,22:00,1.14426,1.14542,1.14353,1.14373,1223
2020.03.09,23:00,1.14380,1.14385,1.13946,1.13988,2200
2020.03.10,00:00,1.13987,1.14247,1.13764,1.13848,3303
2020.03.10,01:00,1.13847,1.14135,1.13717,1.14064,3221
2020.03.10,02:00,1.14065,1.14134,1.13969,1.14090,1532
2020.03.10,03:00,1.14092,1.14139,1.13888,1.13947,1604
2020.03.10,04:00,1.13945,1.13987,1.13740,1.13746,2089
2020.03.10,05:00,1.13747,1.13762,1.13321,1.13410,3272
2020.03.10,06:00,1.13411,1.13732,1.13388,1.13402,4640
2020.03.10,07:00,1.13403,1.13860,1.13377,1.13816,6675
2020.03.10,08:00,1.13815,1.14006,1.13576,1.13599,6032
2020.03.10,09:00,1.13600,1.13726,1.13431,1.13508,4076
2020.03.10,10:00,1.13507,1.13564,1.13357,1.13528,3683
2020.03.10,11:00,1.13529,1.13659,1.13451,1.13594,3761
2020.03.10,12:00,1.13596,1.13893,1.13543,1.13796,5684
2020.03.10,13:00,1.13795,1.13936,1.13663,1.13717,5327
2020.03.10,14:00,1.13715,1.13763,1.13499,1.13702,4739
2020.03.10,15:00,1.13704,1.13853,1.13369,1.13415,6167
2020.03.10,16:00,1.13414,1.13580,1.12961,1.13056,8067
2020.03.10,17:00,1.13053,1.13270,1.13029,1.13158,5706
2020.03.10,18:00,1.13157,1.13305,1.12854,1.12949,5034
2020.03.10,19:00,1.12946,1.13018,1.12747,1.13000,5040
2020.03.10,20:00,1.12998,1.13068,1.12773,1.12798,1663
2020.03.10,21:00,1.12790,1.12877,1.12763,1.12874,470
2020.03.10,22:00,1.12882,1.13076,1.12859,1.13073,856
2020.03.10,23:00,1.13078,1.13229,1.13000,1.13136,1164
2020.03.11,00:00,1.13135,1.13251,1.13015,1.13182,2093
2020.03.11,01:00,1.13183,1.13278,1.13095,1.13235,1966
2020.03.11,02:00,1.13236,1.13278,1.13157,1.13240,1331
2020.03.11,03:00,1.13241,1.13377,1.13188,1.13290,1485
2020.03.11,04:00,1.13289,1.13382,1.13279,1.13371,980
2020.03.11,05:00,1.13372,1.13511,1.13370,1.13503,1551
2020.03.11,06:00,1.13502,1.13646,1.13439,1.13634,2479
2020.03.11,07:00,1.13635,1.13661,1.13267,1.13282,5169
2020.03.11,08:00,1.13283,1.13330,1.13091,1.13133,4343
2020.03.11,09:00,1.13131,1.13329,1.13011,1.13035,4049
2020.03.11,10:00,1.13036,1.13285,1.13036,1.13266,3246
2020.03.11,11:00,1.13267,1.13384,1.13226,1.13284,2980
2020.03.11,12:00,1.13287,1.13511,1.13253,1.13387,4266
2020.03.11,13:00,1.13388,1.13513,1.13305,1.13446,3579
2020.03.11,14:00,1.13444,1.13480,1.13066,1.13067,4143
2020.03.11,15:00,1.13064,1.13085,1.12571,1.12800,4548
2020.03.11,16:00,1.12797,1.12802,1.12600,1.12686,3831
2020.03.11,17:00,1.12683,1.12878,1.12665,1.12841,3654
2020.03.11,18:00,1.12842,1.12873,1.12715,1.12812,2940
2020.03.11,19:00,1.12814,1.12822,1.12684,1.12724,3380
2020.03.11,20:00,1.12723,1.12793,1.12688,1.12692,901
2020.03.11,21:00,1.12677,1.12682,1.12496,1.12560,429
2020.03.11,22:00,1.12572,1.12643,1.12535,1.12584,808
2020.03.11,23:00,1.12585,1.12626,1.12541,1.12609,803
2020.03.12,00:00,1.12607,1.12758,1.12593,1.12713,1105
2020.03.12,01:00,1.12712,1.13329,1.12661,1.13190,5804
2020.03.12,02:00,1.13188,1.13313,1.13055,1.13206,3356
2020.03.12,03:00,1.13207,1.13207,1.13074,1.13127,1666
2020.03.12,04:00,1.13128,1.13130,1.12852,1.12954,2121
2020.03.12,05:00,1.12955,1.12986,1.12909,1.12927,1134
2020.03.12,06:00,1.12928,1.12971,1.12852,1.12922,2190
2020.03.12,07:00,1.12923,1.13191,1.12889,1.13117,4094
2020.03.12,08:00,1.13116,1.13124,1.12535,1.12671,4731
2020.03.12,09:00,1.12672,1.12772,1.12370,1.12443,3435
2020.03.12,10:00,1.12445,1.12453,1.12270,1.12331,3113
2020.03.12,11:00,1.12332,1.12422,1.12112,1.12368,3102
2020.03.12,12:00,1.12369,1.13008,1.11976,1.12148,13334
2020.03.12,13:00,1.12147,1.12526,1.12106,1.12389,10234
2020.03.12,14:00,1.12388,1.12388,1.11316,1.11447,11269
2020.03.12,15:00,1.11445,1.11482,1.10800,1.10812,10155
2020.03.12,16:00,1.10813,1.11636,1.10550,1.11458,9922
2020.03.12,17:00,1.11457,1.11958,1.11441,1.11851,12214
2020.03.12,18:00,1.11853,1.12161,1.11634,1.11771,6559
2020.03.12,19:00,1.11770,1.12013,1.11705,1.11801,4316
2020.03.12,20:00,1.11803,1.12260,1.11598,1.11831,3746
2020.03.12,21:00,1.11806,1.11911,1.11633,1.11646,622
2020.03.12,22:00,1.11652,1.11816,1.11652,1.11749,2562
2020.03.12,23:00,1.11757,1.11880,1.11746,1.11822,2036
2020.03.13,00:00,1.11824,1.11825,1.11521,1.11659,3256
2020.03.13,01:00,1.11661,1.11880,1.11657,1.11862,1955
2020.03.13,02:00,1.11863,1.12072,1.11765,1.12067,2186
2020.03.13,03:00,1.12066,1.12173,1.11898,1.12130,2165
2020.03.13,04:00,1.12131,1.12208,1.12048,1.12186,1765
2020.03.13,05:00,1.12187,1.12202,1.11947,1.12022,2037
2020.03.13,06:00,1.12021,1.12089,1.11901,1.11980,2938
2020.03.13,07:00,1.11981,1.12079,1.11621,1.11814,6793
2020.03.13,08:00,1.11813,1.12135,1.11756,1.12071,4975
2020.03.13,09:00,1.12072,1.12074,1.11609,1.11645,3155
2020.03.13,10:00,1.11647,1.11725,1.11527,1.11587,2960
2020.03.13,11:00,1.11588,1.11750,1.11393,1.11545,3610
2020.03.13,12:00,1.11546,1.11857,1.11089,1.11100,7816
2020.03.13,13:00,1.11101,1.11267,1.11030,1.11240,6430
2020.03.13,14:00,1.11238,1.11328,1.10976,1.11073,5680
2020.03.13,15:00,1.11075,1.11195,1.10661,1.10695,5455
2020.03.13,16:00,1.10694,1.10871,1.10548,1.10807,7312
2020.03.13,17:00,1.10805,1.11065,1.10574,1.10803,6420
2020.03.13,18:00,1.10805,1.11013,1.10627,1.10687,4791
2020.03.13,19:00,1.10685,1.11146,1.10574,1.11130,4111
2020.03.13,20:00,1.11128,1.11169,1.10800,1.11024,3629
2020.03.15,21:00,1.11221,1.11915,1.11221,1.11883,784
2020.03.15,22:00,1.11877,1.11922,1.11424,1.11572,4498
2020.03.15,23:00,1.11584,1.11936,1.11502,1.11572,17704
2020.03.16,00:00,1.11571,1.11686,1.11160,1.11179,8606
2020.03.16,01:00,1.11176,1.11216,1.10852,1.11013,6763
2020.03.16,02:00,1.11014,1.11076,1.10886,1.11028,2404
2020.03.16,03:00,1.11026,1.11286,1.10908,1.11244,2939
2020.03.16,04:00,1.11242,1.11332,1.11092,1.11328,1948
2020.03.16,05:00,1.11329,1.11339,1.11081,1.11186,3149
2020.03.16,06:00,1.11184,1.11532,1.11168,1.11394,6042
2020.03.16,07:00,1.11395,1.11809,1.11280,1.11757,8563
2020.03.16,08:00,1.11758,1.12289,1.11678,1.12253,7792
2020.03.16,09:00,1.12256,1.12362,1.11899,1.11923,4057
2020.03.16,10:00,1.11924,1.12080,1.11420,1.11651,5755
2020.03.16,11:00,1.11652,1.11855,1.11505,1.11855,4646
2020.03.16,12:00,1.11856,1.12000,1.11542,1.11656,7951
2020.03.16,13:00,1.11657,1.11679,1.11097,1.11489,10198
2020.03.16,14:00,1.11487,1.11590,1.11011,1.11018,9595
2020.03.16,15:00,1.11019,1.11445,1.10940,1.11366,5009
2020.03.16,16:00,1.11365,1.11626,1.11362,1.11611,4453
2020.03.16,17:00,1.11610,1.11772,1.11454,1.11589,5365
2020.03.16,18:00,1.11587,1.11769,1.11508,1.11700,3459
2020.03.16,19:00,1.11698,1.11750,1.11523,1.11750,3896
2020.03.16,20:00,1.11747,1.11858,1.11671,1.11774,1302
2020.03.16,21:00,1.11755,1.11760,1.11604,1.11747,312
2020.03.16,22:00,1.11755,1.11779,1.11637,1.11672,982
2020.03.16,23:00,1.11675,1.11755,1.11582,1.11632,1476
2020.03.17,00:00,1.11631,1.11721,1.11594,1.11708,1926
2020.03.17,01:00,1.11709,1.11727,1.11600,1.11691,2265
2020.03.17,02:00,1.11692,1.11887,1.11655,1.11732,2210
2020.03.17,03:00,1.11733,1.11851,1.11682,1.11787,1984
2020.03.17,04:00,1.11785,1.11850,1.11755,1.11790,1545
2020.03.17,05:00,1.11789,1.11807,1.11679,1.11682,1078
2020.03.17,06:00,1.11681,1.11738,1.11571,1.11599,4856
2020.03.17,07:00,1.11601,1.11610,1.11284,1.11370,6114
2020.03.17,08:00,1.11371,1.11448,1.11100,1.11104,4700
2020.03.17,09:00,1.11103,1.11183,1.10922,1.10934,4644
2020.03.17,10:00,1.10933,1.10944,1.10249,1.10277,4606
2020.03.17,11:00,1.10276,1.10386,1.09997,1.10125,4024
2020.03.17,12:00,1.10123,1.10172,1.09730,1.09882,7414
2020.03.17,13:00,1.09885,1.10103,1.09765,1.09948,4468
2020.03.17,14:00,1.09946,1.10144,1.09547,1.09705,11977
2020.03.17,15:00,1.09707,1.09915,1.09578,1.09709,6752
2020.03.17,16:00,1.09710,1.09986,1.09634,1.09657,5383
2020.03.17,17:00,1.09656,1.09888,1.09581,1.09878,4489
2020.03.17,18:00,1.09879,1.10196,1.09801,1.09993,3469
2020.03.17,19:00,1.09996,1.10118,1.09832,1.10015,3380
2020.03.17,20:00,1.10016,1.10103,1.09884,1.09966,1398
2020.03.17,21:00,1.09955,1.10041,1.09928,1.10036,476
2020.03.17,22:00,1.10041,1.10184,1.10041,1.10147,1251
2020.03.17,23:00,1.10153,1.10220,1.10109,1.10159,1904
2020.03.18,00:00,1.10161,1.10167,1.09906,1.09919,2343
2020.03.18,01:00,1.09921,1.10082,1.09846,1.10004,2278
2020.03.18,02:00,1.10003,1.10191,1.09988,1.10104,1479
2020.03.18,03:00,1.10105,1.10277,1.10104,1.10273,2175
2020.03.18,04:00,1.10272,1.10324,1.10245,1.10302,1433
2020.03.18,05:00,1.10303,1.10447,1.10302,1.10388,1395
2020.03.18,06:00,1.10387,1.10387,1.10024,1.10030,4450
2020.03.18,07:00,1.10031,1.10179,1.09661,1.09677,6418
